date,country_code,indicator_code,value
2009-05-01,GY,007,96726.0
2009-04-01,GY,007,93455.0
2009-03-01,GY,007,94898.0
2009-02-01,GY,007,91266.0
2009-01-01,GY,007,89700.0
2008-12-01,GY,007,89349.0
2008-11-01,GY,007,87960.0
2008-10-01,GY,007,89708.0
2008-09-01,GY,007,89528.0
2008-08-01,GY,007,85315.0
2008-07-01,GY,007,93003.0
2008-06-01,GY,007,94292.0
2008-05-01,GY,007,86664.0
2008-04-01,GY,007,80516.0
2008-03-01,GY,007,84043.0
2008-02-01,GY,007,78337.0
2008-01-01,GY,007,80450.0
2007-12-01,GY,007,79336.0
2007-11-01,GY,007,77608.0
2007-10-01,GY,007,75830.0
2007-09-01,GY,007,71108.0
2007-08-01,GY,007,66700.0
2007-07-01,GY,007,65385.0
2007-06-01,GY,007,61545.0
2007-05-01,GY,007,61666.0
2007-04-01,GY,007,60956.0
2007-03-01,GY,007,60414.0
2007-02-01,GY,007,58333.0
2007-01-01,GY,007,57674.0
2006-12-01,GY,007,51158.0
2006-11-01,GY,007,57889.0
2006-10-01,GY,007,53297.0
2006-09-01,GY,007,53172.0
2006-08-01,GY,007,50888.0
2006-07-01,GY,007,49524.0
2006-06-01,GY,007,50879.0
2006-05-01,GY,007,54118.0
2006-04-01,GY,007,49878.0
2006-03-01,GY,007,48497.0
2006-02-01,GY,007,49683.0
2006-01-01,GY,007,49602.0
2005-12-01,GY,007,35729.0
2005-11-01,GY,007,32622.0
2005-10-01,GY,007,32433.0
2005-09-01,GY,007,33067.0
2005-08-01,GY,007,33874.0
2005-07-01,GY,007,30761.0
2005-06-01,GY,007,32526.0
2005-05-01,GY,007,32951.0
2005-04-01,GY,007,31031.0
2005-03-01,GY,007,30534.0
2005-02-01,GY,007,29360.0
2005-01-01,GY,007,29350.0
2004-12-01,GY,007,28059.0
2004-11-01,GY,007,35503.0
2004-10-01,GY,007,35227.0
2004-09-01,GY,007,33146.0
2004-08-01,GY,007,32109.0
2004-07-01,GY,007,29752.0
2004-06-01,GY,007,31527.0
2004-05-01,GY,007,29434.0
2004-04-01,GY,007,31578.0
2004-03-01,GY,007,30286.0
2004-02-01,GY,007,30817.0
2004-01-01,GY,007,31768.0
2003-12-01,GY,007,32098.0
2003-11-01,GY,007,27257.0
2003-10-01,GY,007,27813.0
2003-09-01,GY,007,27012.0
2003-08-01,GY,007,26575.0
2003-07-01,GY,007,25816.0
2003-06-01,GY,007,26809.0
2003-05-01,GY,007,25939.0
2003-04-01,GY,007,27505.0
2003-03-01,GY,007,26940.0
2003-02-01,GY,007,26369.0
2003-01-01,GY,007,26857.0
2002-12-01,GY,007,26577.0
2002-11-01,GY,007,23783.0
2002-10-01,GY,007,29307.0
2002-09-01,GY,007,27362.0
2002-08-01,GY,007,27442.0
2002-07-01,GY,007,28270.0
2002-06-01,GY,007,27583.0
2002-05-01,GY,007,28483.0
2002-04-01,GY,007,28834.0
2002-03-01,GY,007,26921.0
2002-02-01,GY,007,26679.0
2002-01-01,GY,007,25750.0
2001-12-01,GY,007,25016.0
2018-01-01,GY,012,13.0
2017-01-01,GY,012,13.0
2016-01-01,GY,012,8.0
2015-01-01,GY,012,70.0
2014-01-01,GY,012,53.0
