date,country_code,indicator_code,value
2011-09-01,WS,017,217.0
2011-08-01,WS,017,269.0
2011-07-01,WS,017,286.0
2011-06-01,WS,017,278.0
2011-05-01,WS,017,299.0
2011-04-01,WS,017,305.0
2011-03-01,WS,017,293.0
2011-02-01,WS,017,315.0
2011-01-01,WS,017,334.0
2010-12-01,WS,017,363.0
2010-11-01,WS,017,350.0
2010-10-01,WS,017,365.0
2010-09-01,WS,017,381.0
2010-08-01,WS,017,369.0
2010-07-01,WS,017,360.0
2010-06-01,WS,017,332.0
2010-05-01,WS,017,283.0
2010-04-01,WS,017,272.0
2010-03-01,WS,017,271.0
2010-02-01,WS,017,278.0
2010-01-01,WS,017,280.0
2009-12-01,WS,017,280.0
2009-11-01,WS,017,244.0
2009-10-01,WS,017,249.0
2009-09-01,WS,017,231.0
2009-08-01,WS,017,234.0
2009-07-01,WS,017,228.0
2009-06-01,WS,017,214.0
2009-05-01,WS,017,220.0
2009-04-01,WS,017,202.0
2009-03-01,WS,017,198.0
2009-02-01,WS,017,185.0
2009-01-01,WS,017,180.0
2008-12-01,WS,017,183.0
2008-11-01,WS,017,163.0
2008-10-01,WS,017,170.0
2008-09-01,WS,017,190.0
2008-08-01,WS,017,206.0
2008-07-01,WS,017,200.0
2008-06-01,WS,017,203.0
2008-05-01,WS,017,196.0
2008-04-01,WS,017,199.0
2008-03-01,WS,017,199.0
2008-02-01,WS,017,194.0
2008-01-01,WS,017,192.0
2007-12-01,WS,017,182.0
2007-11-01,WS,017,164.0
2007-10-01,WS,017,167.0
2007-09-01,WS,017,162.0
2007-08-01,WS,017,161.0
2007-07-01,WS,017,164.0
2007-06-01,WS,017,161.0
2007-05-01,WS,017,155.0
2007-04-01,WS,017,148.0
2007-03-01,WS,017,155.0
2007-02-01,WS,017,160.0
2007-01-01,WS,017,159.0
2006-12-01,WS,017,158.0
2006-11-01,WS,017,136.0
2006-10-01,WS,017,144.0
2006-09-01,WS,017,140.0
2006-08-01,WS,017,134.0
2006-07-01,WS,017,123.0
2006-06-01,WS,017,129.0
2006-05-01,WS,017,127.0
2006-04-01,WS,017,123.0
2006-03-01,WS,017,122.0
2006-02-01,WS,017,133.0
2006-01-01,WS,017,152.0
2005-12-01,WS,017,165.0
2005-11-01,WS,017,157.0
2005-10-01,WS,017,161.0
2005-09-01,WS,017,175.0
2005-08-01,WS,017,176.0
2005-07-01,WS,017,182.0
2005-06-01,WS,017,181.0
2005-05-01,WS,017,185.0
2005-04-01,WS,017,182.0
2005-03-01,WS,017,171.0
2005-02-01,WS,017,178.0
2005-01-01,WS,017,169.0
2004-12-01,WS,017,168.0
2004-11-01,WS,017,155.0
2004-10-01,WS,017,154.0
2004-09-01,WS,017,159.0
2004-08-01,WS,017,149.0
2004-07-01,WS,017,137.0
2004-06-01,WS,017,138.0
2004-05-01,WS,017,135.0
2004-04-01,WS,017,140.0
2004-03-01,WS,017,140.0
2004-02-01,WS,017,141.0
2004-01-01,WS,017,139.0
2003-12-01,WS,017,140.0
2003-11-01,WS,017,124.0
2003-10-01,WS,017,119.0
2003-09-01,WS,017,113.0
2003-08-01,WS,017,105.0
2003-07-01,WS,017,105.0
2003-06-01,WS,017,102.0
2003-05-01,WS,017,105.0
2003-04-01,WS,017,106.0
2003-03-01,WS,017,106.0
2003-02-01,WS,017,118.0
2003-01-01,WS,017,121.0
