date,country_code,indicator_code,value
1987-09-01,CO,005,40.86
1987-08-01,CO,005,40.7
1987-07-01,CO,005,40.51
1987-06-01,CO,005,40.63
1987-05-01,CO,005,41.02
1987-04-01,CO,005,40.52
1987-03-01,CO,005,41.03
1987-02-01,CO,005,40.99
1987-01-01,CO,005,41.44
1986-12-01,CO,005,41.89
1986-11-01,CO,005,41.62
1986-10-01,CO,005,41.1
1986-09-01,CO,005,41.3
1986-08-01,CO,005,40.74
1986-07-01,CO,005,40.63
1986-06-01,CO,005,40.09
1986-05-01,CO,005,40.09
1986-04-01,CO,005,39.33
1986-03-01,CO,005,39.67
1986-02-01,CO,005,39.96
1986-01-01,CO,005,43.58
2020-03-01,CO,007,248816.8
2020-02-01,CO,007,210836.6
2020-01-01,CO,007,209345.1
2019-12-01,CO,007,199904.7
2019-11-01,CO,007,213357.0
2019-10-01,CO,007,208364.0
2019-09-01,CO,007,209285.3
2019-08-01,CO,007,213936.2
2019-07-01,CO,007,209085.3
2019-06-01,CO,007,206465.7
2019-05-01,CO,007,208857.8
2019-04-01,CO,007,188203.3
2019-03-01,CO,007,189337.5
2019-02-01,CO,007,177942.3
2019-01-01,CO,007,182935.1
2018-12-01,CO,007,176362.6
2018-11-01,CO,007,174353.3
2018-10-01,CO,007,170235.7
2018-09-01,CO,007,163823.7
2018-08-01,CO,007,168076.5
2018-07-01,CO,007,157298.1
2018-06-01,CO,007,160970.0
2018-05-01,CO,007,158311.6
2018-04-01,CO,007,152307.2
2018-03-01,CO,007,151332.0
2018-02-01,CO,007,153400.2
2018-01-01,CO,007,157400.4
2017-12-01,CO,007,161068.5
2017-11-01,CO,007,163949.0
2017-10-01,CO,007,166538.2
2017-09-01,CO,007,164568.2
2017-08-01,CO,007,161547.7
2017-07-01,CO,007,158894.8
2017-06-01,CO,007,161591.5
2017-05-01,CO,007,154702.8
2017-04-01,CO,007,154818.0
2017-03-01,CO,007,152762.5
2017-02-01,CO,007,148159.9
2017-01-01,CO,007,152206.5
2016-12-01,CO,007,156899.0
2016-11-01,CO,007,158244.1
2016-10-01,CO,007,155192.7
2016-09-01,CO,007,157139.1
2016-08-01,CO,007,156953.8
2016-07-01,CO,007,161042.4
2016-06-01,CO,007,150945.6
2016-05-01,CO,007,173722.7
2016-04-01,CO,007,159900.0
2016-03-01,CO,007,162946.3
2016-02-01,CO,007,170293.1
2016-01-01,CO,007,167117.4
2015-12-01,CO,007,155489.4
2015-11-01,CO,007,151268.3
2015-10-01,CO,007,149364.1
2015-09-01,CO,007,162008.7
2015-08-01,CO,007,157548.1
2015-07-01,CO,007,143424.2
2015-06-01,CO,007,133258.5
2015-05-01,CO,007,133030.3
2015-04-01,CO,007,128695.6
2015-03-01,CO,007,127232.2
2015-02-01,CO,007,124476.3
2015-01-01,CO,007,129154.4
2014-12-01,CO,007,122053.7
2014-11-01,CO,007,112330.2
2014-10-01,CO,007,104266.6
2014-09-01,CO,007,104462.6
2014-08-01,CO,007,94287.4
2014-07-01,CO,007,89647.6
2014-06-01,CO,007,91815.1
2014-05-01,CO,007,92596.4
2014-04-01,CO,007,97423.1
2014-03-01,CO,007,94075.0
2014-02-01,CO,007,94232.5
2014-01-01,CO,007,93289.6
2013-12-01,CO,007,88600.2
2013-11-01,CO,007,88887.2
2013-10-01,CO,007,89747.4
2013-09-01,CO,007,91297.8
2013-08-01,CO,007,85667.5
2013-07-01,CO,007,84350.0
2013-06-01,CO,007,84230.2
2013-05-01,CO,007,83086.9
2013-04-01,CO,007,78099.4
2013-03-01,CO,007,75927.9
2013-02-01,CO,007,74625.4
2013-01-01,CO,007,73579.2
2012-12-01,CO,007,71491.0
2012-11-01,CO,007,73480.1
2012-10-01,CO,007,74862.5
2012-09-01,CO,007,75523.0
2012-08-01,CO,007,73984.2
2012-07-01,CO,007,79728.3
2012-06-01,CO,007,77428.2
2012-05-01,CO,007,71833.1
2012-04-01,CO,007,65798.8
2012-03-01,CO,007,62933.4
2012-02-01,CO,007,61863.6
2012-01-01,CO,007,68209.7
2011-12-01,CO,007,69141.6
2011-11-01,CO,007,71950.8
2011-10-01,CO,007,69616.8
2011-09-01,CO,007,71825.2
2011-08-01,CO,007,67419.4
2011-07-01,CO,007,66895.4
2011-06-01,CO,007,64872.4
2011-05-01,CO,007,61955.6
2011-04-01,CO,007,66379.2
2011-03-01,CO,007,62502.9
2011-02-01,CO,007,62223.2
2011-01-01,CO,007,58544.8
2010-12-01,CO,007,59663.6
2010-11-01,CO,007,57378.6
2010-10-01,CO,007,59973.2
2010-09-01,CO,007,56433.4
2010-08-01,CO,007,56552.4
2010-07-01,CO,007,55513.4
2010-06-01,CO,007,57225.3
2010-05-01,CO,007,56048.1
2010-04-01,CO,007,54586.2
2010-03-01,CO,007,53906.2
2010-02-01,CO,007,54071.5
2010-01-01,CO,007,56669.0
2009-12-01,CO,007,56972.9
2009-11-01,CO,007,53520.7
2009-10-01,CO,007,54607.1
2009-09-01,CO,007,53960.2
