date,country_code,indicator_code,value
1999-04-01,SD,012,-4.0
1999-01-01,SD,012,2.0
1998-10-01,SD,012,-15.0
1998-07-01,SD,012,-15.0
1998-04-01,SD,012,-11.0
1998-01-01,SD,012,-13.0
1992-10-01,SD,012,0.0
1992-07-01,SD,012,0.0
1992-04-01,SD,012,0.0
1992-01-01,SD,012,0.0
1991-10-01,SD,012,0.0
1991-07-01,SD,012,0.0
1991-04-01,SD,012,0.0
1991-01-01,SD,012,0.0
1990-10-01,SD,012,0.0
1990-07-01,SD,012,0.0
1990-04-01,SD,012,0.0
1990-01-01,SD,012,0.0
1989-10-01,SD,012,0.0
1989-07-01,SD,012,0.0
1989-04-01,SD,012,0.0
1989-01-01,SD,012,0.0
1988-10-01,SD,012,0.0
1988-07-01,SD,012,0.0
1988-04-01,SD,012,0.0
1988-01-01,SD,012,0.0
1987-10-01,SD,012,0.0
1987-07-01,SD,012,0.0
1987-04-01,SD,012,0.0
1987-01-01,SD,012,0.0
1986-10-01,SD,012,0.0
1986-07-01,SD,012,0.0
1986-04-01,SD,012,0.0
1986-01-01,SD,012,0.0
1985-10-01,SD,012,0.0
1985-07-01,SD,012,0.0
1985-04-01,SD,012,0.0
1985-01-01,SD,012,0.0
1984-10-01,SD,012,0.0
1984-07-01,SD,012,0.0
1984-04-01,SD,012,0.0
1984-01-01,SD,012,0.0
1983-10-01,SD,012,0.0
1983-07-01,SD,012,0.0
1983-04-01,SD,012,0.0
1983-01-01,SD,012,0.0
1982-10-01,SD,012,0.0
1982-07-01,SD,012,0.0
1982-04-01,SD,012,0.0
1982-01-01,SD,012,0.0
1981-10-01,SD,012,0.0
1981-07-01,SD,012,0.0
1981-04-01,SD,012,0.0
1981-01-01,SD,012,0.0
1980-10-01,SD,012,0.0
1980-07-01,SD,012,0.0
1980-04-01,SD,012,0.0
1980-01-01,SD,012,0.0
1979-10-01,SD,012,0.0
1979-07-01,SD,012,0.0
1979-04-01,SD,012,0.0
1979-01-01,SD,012,0.0
1978-10-01,SD,012,0.0
1978-07-01,SD,012,0.0
1978-04-01,SD,012,0.0
1978-01-01,SD,012,0.0
1977-10-01,SD,012,0.0
1977-07-01,SD,012,0.0
1977-04-01,SD,012,0.0
1977-01-01,SD,012,0.0
2017-01-01,SD,016,4326.1
2016-01-01,SD,016,4028.0
2015-01-01,SD,016,3671.6
2014-01-01,SD,016,3372.8
2013-01-01,SD,016,3538.0
2012-01-01,SD,016,2905.3
2011-01-01,SD,016,3002.3
2010-01-01,SD,016,1930.0
2009-01-01,SD,016,621.7
2008-01-01,SD,016,246.5
2007-01-01,SD,016,326.2
2006-01-01,SD,016,202.2
2005-01-01,SD,016,331.2
2004-01-01,SD,016,307.1
